AK	@heather_orrvick @JensenHufnagel YES PLEASE. But Jensen is moving 😭	Fri May 01 17:15:44 +0000 2015	0
TX	Need more room on your pedal board?  The Cry Baby Mini Wah!  Half the size of the standard Cry Baby!… https://t.co/cOLj1a73xW	Fri May 01 17:16:00 +0000 2015	0
OR	A 2002 Volkswagen Passat was just scanned near Hillsboro, OR 97123 http://t.co/ACZACnVx3d #whatsyourcarworth #apple	Fri May 01 19:25:59 +0000 2015	0
WV	50 cent is one smart guy	Fri May 01 19:26:05 +0000 2015	0
WV	Cats are going to college!!! 😸😻😺😽🙀 @ we're smart, kind of https://t.co/5GnpsCHzXV	Fri May 01 19:26:27 +0000 2015	0
FL	A 2005 Buick Rendezvous was just scanned near Titusville, FL 32780 http://t.co/ACZACnVx3d #vinnyapp #cars #AreYouTheOne	Fri May 01 19:26:34 +0000 2015	0
AK	@tomivorrichards filming the Tour de Yorkshire from the back of the glorious Volvo, @hallamcycling… https://t.co/9yp1WeYfl9	Fri May 01 19:26:36 +0000 2015	0
WA	Enjoy the weekend with some #Locum, Turkish Airlines Flying chef at the Porsche Tennis Grand Prix… https://t.co/rntzGhiwHk	Fri May 01 19:26:52 +0000 2015	0
CA	A 2015 Buick Enclave was just scanned near Palm Desert, CA 92211 http://t.co/ACZACnVx3d #startup #cars #ios	Sat May 02 17:31:38 +0000 2015	0
WA	RN / REGISTERED NURSE / CARDIAC CATH LAB RN / CATH LAB... - Aureus Medical Group: (#Tacoma, WA) http://t.co/9B7CK0e7OU #Nursing #Job	Sat May 02 17:31:57 +0000 2015	0
WV	Im so hungry like unsatisfiable hunger	Sat May 02 17:31:59 +0000 2015	0
CA	A 2012 GMC Acadia was just scanned near Palm Desert, CA 92211 http://t.co/ACZACnVx3d #sellyourcar #retweet #scanner	Sat May 02 17:32:03 +0000 2015	0
CA	A 2015 Buick Enclave was just scanned near Palm Desert, CA 92211 http://t.co/Pa268hmek6 #scanner #ipad #vinny	Sat May 02 17:32:15 +0000 2015	0
NM	Pedi time with mama is the best time. #vsco @ TT Nails https://t.co/O1x4NBR04O	Sat May 02 18:31:52 +0000 2015	0
TX	Austin Dillion is 😍😍👌🏼	Sat May 02 18:32:14 +0000 2015	0
WY	The Chisholm family of Rose City Ford are a class act. #rosecityford	Sat May 02 18:32:25 +0000 2015	0
NE	@lizbethperez97 @miilkkk IM ACTUALLY A CAT AND FRENCH SO	Sat May 02 18:32:35 +0000 2015	0
WY	SOMEONE PLEASE PICK ME UP IM BEGGING YOU	Sat May 02 18:32:36 +0000 2015	0
TX	Austin is truly the oasis of Texas. @ Barton Springs Austin TX https://t.co/9Qua7Wocmz	Sat May 02 18:32:46 +0000 2015	0
AK	Im gonna fight 5 seconds of summer im gonna Fight Them	Sat May 02 11:04:17 +0000 2015	0
NM	IM GONNA DO GREAT ON THIS SAT	Sat May 02 11:05:00 +0000 2015	0
WY	A 1999 Honda CR-V was just scanned near Chicago, IL 60639 http://t.co/Pa268hmek6 #winacar #cars #kbb	Thu Apr 30 04:52:01 +0000 2015	0
WA	I have a smart ass mouth.. 😂😩😅	Thu Apr 30 04:52:30 +0000 2015	0
NV	The New Family Members.....just keep growing! We Are Sahara @ Sahara Las Vegas Chrysler Jeep Dodge Ram https://t.co/0YZzPuqApi	Thu Apr 30 04:53:37 +0000 2015	0
WV	Not smart to do it being a pro because its a risk to your career but it does not have am impact on your ability. I used to smoke n workout	Thu Apr 30 04:54:12 +0000 2015	0
CA	BMWs kill gas fast! that's why I love my Honda	Thu Apr 30 04:54:17 +0000 2015	0
FL	View from that awesome @adcglobal Tomorrow Awards show. #miami #adcfestival @ 1111 Lincoln Road https://t.co/a6E53xzZZm	Thu Apr 30 00:16:02 +0000 2015	0
WV	Solving a Rubik's cube doesn't make you really smart, it just means you're boredom drove you to do what nerds did before world of war craft	Thu Apr 30 00:16:10 +0000 2015	0
TX	@JeremyCox44 @CoachChrisCroft @qcampbell22 Q!!!  Welcome to the Golden Eagle Family!!!	Thu Apr 30 00:16:26 +0000 2015	0
TX	#Hospitality #Job in #Katy, TX: Hourly Team Members at SMART Restaurant Group http://t.co/Uqmm8QsJoA #restaurantjobs #Jobs #Hiring	Thu Apr 30 00:16:42 +0000 2015	0
FL	mamma!! we made it!! 🌴 @ Jensen Beach on Hutchinson Island https://t.co/KuM8eQXnLS	Thu Apr 30 00:16:44 +0000 2015	0
WV	"Peaceful protest works" obviously nothing actually works 😑😕😞 the system is corrupt  https://t.co/aaZ5XbRNDQ	Thu Apr 30 00:16:45 +0000 2015	0
TX	Jared Delong floral mini tube! Now available @smokeatx #smoke_atx #marveloussmoke… https://t.co/aNxtiyJ2VM	Thu Apr 30 00:17:05 +0000 2015	0
WV	Dylan washing his ford fuckus, and you know I had to clean my hoedeo 🚗🚐 #Isuzu #wettshirtcontest… https://t.co/WPs5jrsJ1s	Thu Apr 30 00:17:19 +0000 2015	0
TX	Learning so much about whisky. #raisethemacallan @ Austin Music Hall https://t.co/Ni7Isgr5h1	Thu Apr 30 00:17:36 +0000 2015	0
WV	@rheahughes  welcome to the neighborhood... And yes the Eagle's are drafting a kicker #draft #mariotta #NotBuyingIt #WishfulWednesday	Thu Apr 30 00:17:59 +0000 2015	0
CA	A 2012 Audi A5 was just scanned near Moreno Valley, CA 92555 http://t.co/Pa268hmek6 #cars #vinny_scans #ilovevinny	Sat May 02 18:03:39 +0000 2015	0
WI	Why is it so stressful to order break lines for my jeep #MechanicProbs	Sat May 02 18:03:53 +0000 2015	0
WV	Tinting a Lexus LS 430 at our Richmond VA location @ Black Optix Tint &amp; Audio https://t.co/0f2czcZy1z	Sat May 02 18:04:00 +0000 2015	0
WY	A 2003 Mercury Grand Marquis was just scanned near South Bend, IN 46628 http://t.co/Pa268hmek6 #myvinny #vinnychallenge	Sat May 02 18:04:00 +0000 2015	0
CA	A 2015 Ford Mustang was just scanned near Riverside, CA 92507 http://t.co/ACZACnVx3d #carshopping #ipad #iphone	Sat May 02 18:04:05 +0000 2015	0
WY	Supply Planning Analyst - Plastipak Packaging: (#Plymouth, MI) http://t.co/qM1M5fQC1M #Sales #VeteranJob #Job #Jobs #Hiring #TweetMyJobs	Sat May 02 18:04:08 +0000 2015	0
WV	So pale I sparkle like a vampire in Twilight. So pale im basically transparent. I sizzle when sunlight touches my skin.	Sat May 02 18:04:16 +0000 2015	0
TX	Dog Day Afternoon @ Austin, Texas https://t.co/AoEgl7Y98Z	Sat May 02 18:04:17 +0000 2015	0
FL	A 2001 Honda Accord was just scanned near Orlando, FL 32837 http://t.co/ACZACnVx3d #retweet #AreYouTheOne #myvinny	Sat May 02 18:04:25 +0000 2015	0
WV	obsessed with my Alex Morgan jersey😍😍	Sat May 02 18:04:29 +0000 2015	0
CA	@JPapi1182 @vxrzz @illpass ayyy then TF IM THEIR !!!!!	Sat May 02 18:04:31 +0000 2015	0
FL	#SuspiciousPerson at 4300 Curry Ford Road. #orlpol	Fri May 01 14:45:20 +0000 2015	0
WV	I'm at Giant Eagle Supermarket in Mentor on the Lake, OH https://t.co/bMhbOopLIM	Fri May 01 14:45:24 +0000 2015	0
WY	If you tell him you going out somewhere and you ain't gotta answer a mini questionnaire, y'all not there yet.	Fri May 01 14:45:44 +0000 2015	0
NV	2011 Kia Forte EX One Owner Gas Saver - $8995 http://t.co/4awOZyBItP @ Ramsey Motors https://t.co/p8evZJJlVa	Fri May 01 14:46:18 +0000 2015	0
NM	Abby just asked me to pick her up from school in my moms mini van and with weenie...... gbye	Fri May 01 14:46:27 +0000 2015	0
WV	"How I felt when I woke up knowing the Browns actually made smart moves last night 😂" http://t.co/Ro8om1xjKI	Fri May 01 14:46:28 +0000 2015	0
WY	Ford sets SUV record in April; Sales up 5%: Ford Motor Co. reported Friday a 5 percent increase in U.S. vehicles… http://t.co/06Vi8HbcZb	Fri May 01 14:46:33 +0000 2015	0
TX	18 Women Suspect That Babies They Were Told Died Are Still Alive: - Eighteen black women told decades ago that… http://t.co/2lItzCynBL	Fri May 01 14:46:34 +0000 2015	0
CA	Musk’s Tesla Wants to Power Your House: Billionaire Elon Musk isn’t stopping at electric cars: His auto maker Tesla… http://t.co/7Lna7ZMwRf	Fri May 01 14:46:35 +0000 2015	0
CA	Hikers... #jaguar #ftype #audi #s5 #ford #focus #dathatchbackdoe #andrewmolera #statepark @ Andrew… https://t.co/UbZw2rgOde	Fri May 01 14:46:50 +0000 2015	0
NM	Congrats to Sue Austin, a Hometown Hero! Thx to TXO &amp; Amy Yudiski for awarding her the honor w/Cuisine for Healing! Pg 13 in FtWTX May issue	Fri May 01 15:01:38 +0000 2015	0
AK	@VinceMcMahon If you want to sell out Texas Stadium next year for WrestleMania 32, then Stone Cold Steve Austin is your guy... #OneMoreMatch	Fri May 01 15:01:40 +0000 2015	0
TX	RM 620 to be closed to traffic for McLain funeral procession: A stretch of RM 620 from Lakeway to Northwest Austin… http://t.co/alZ7kddHfH	Fri May 01 15:02:05 +0000 2015	0
WI	Why electric car company Tesla may end up as roadkill: Olive: Tesla CEO Elon Musk calls the shots in three very… http://t.co/EWRS7krCRv	Fri May 01 15:02:12 +0000 2015	0
NM	"@ThatKidNisia: I got a smart ass mouth &amp; I can't help it !" People don't understand me.	Thu Apr 30 02:11:22 +0000 2015	0
TX	After four years of LP, we made it! @utexasbba #seniors #roomiepbros @ The University of Texas at Austin https://t.co/4IoVpwpzpG	Thu Apr 30 02:11:22 +0000 2015	0
WI	If you look at the moon right now then gaze right, the first brightest object you see is mercury. Somethin cool to take your mind off the L	Thu Apr 30 02:12:31 +0000 2015	0
NM	@_Dayt0n @Tyler__Mann you're smart	Thu Apr 30 02:12:40 +0000 2015	0
TX	Hello #Austin! I've missed you.	Thu Apr 30 02:12:58 +0000 2015	0
TX	Facing backlash, Austin officials reconsider closure of Metz pool: The city parks department said Wednesday it will… http://t.co/IjXeXHYLtD	Thu Apr 30 02:13:04 +0000 2015	0
TX	Tech Firm Recruits People On Autism Spectrum: There is a new workforce emerging in the tech world."This is an… http://t.co/QJpN3TAkmy	Thu Apr 30 02:13:04 +0000 2015	0
TX	Council solution to Austin taxi puzzle still work in progress: With just over a month until the Austin City Council… http://t.co/wqJ9X4c8h0	Thu Apr 30 02:13:05 +0000 2015	0
WI	The best chicken in town 🐓🔥🔥🔥#firemen #toronto shelby.m789 @ George Chicken https://t.co/ji1ghEu3MW	Thu Apr 30 02:13:55 +0000 2015	0
NM	congrats to my bff 😻😻 @ jeep life 💙💙💙 https://t.co/y4o5QcwrxS	Thu Apr 30 02:13:58 +0000 2015	0
CA	'Mercury' appeared on Thursday 30 at the 18th place in the Top20 of Sacramento's Trends: http://t.co/WFIeVPga7w #trndnl	Sat May 02 00:43:33 +0000 2015	0
TX	#Clerical #Job in #Austin, TX: USA Internship Programs (Multiple Locations) at CBRE http://t.co/uWTNK097M0 #Jobs #Hiring #TweetMyJobs	Sat May 02 00:43:43 +0000 2015	0
NV	#CCBW kickoff. @Cbusbeerweek (@ Giant Eagle @MarketDistrict in Columbus, OH w/ @cherylharrison) https://t.co/0V5LSSbP8w	Sat May 02 00:44:09 +0000 2015	0
WV	🔘IIIIIII🔘 @ jeep girl😎 https://t.co/Uljezn2lmu	Sat May 02 00:44:30 +0000 2015	0
WV	I'm at Starbucks in Lincoln, RI https://t.co/HFgAeFsXrr	Sat May 02 00:44:40 +0000 2015	0
WV	I'm at @Chilis Grill &amp; Bar in Lincoln, RI https://t.co/7dmGv9ynCv	Sat May 02 00:44:49 +0000 2015	0
NV	Solo mission to #Flagstaff. Me.Pines.DirtRoad.Jeep. @ Lowell Observatory Flagstaff https://t.co/AiUXfnjGTf	Sat May 02 00:44:58 +0000 2015	0
NV	Right now I've just folded a big stack of mini-comics I'm giving away for #FCBD - now I have to staple them! #webcomicchat XD	Sat May 02 00:45:00 +0000 2015	0
TX	More BBQ. kienz_beans @rappnj19 #EngineShopAgency #Austin #BBQ @ The Salt Lick https://t.co/KIDMc6xksB	Sat May 02 02:52:30 +0000 2015	0
NM	A 2000 Ford Focus was just scanned near Dallas, TX 75212 http://t.co/ACZACnVx3d #vinny #whatsyourcarworth #cars	Sat May 02 02:52:50 +0000 2015	0
WY	My dreams haven't made sense lately seeing alligators in lakes and discovering baby mini wolves	Sat May 02 02:53:01 +0000 2015	0
TX	Retail Sales Associate Barton Creek - Hanna Andersson: (#Austin, TX) http://t.co/VTrFoDFtiJ #Retail #Job #Jobs #Hiring #TweetMyJobs	Sat May 02 02:53:10 +0000 2015	0
CA	Just posted a photo @ Lexus Dugout Club https://t.co/xOitpe0uGr	Sat May 02 02:53:14 +0000 2015	0
WY	I'm at Eagle's bar &amp; grill in Chesterfield, MI https://t.co/EIo0VLZx4A	Sat May 02 02:53:22 +0000 2015	0
WV	Drinking a Scottish Ale by @thecivillife @ Scion — http://t.co/uQVmqKowtg	Sat May 02 02:53:46 +0000 2015	0
NM	"you are now rockin with the best" Booking Available MAY 2015 @ saturn https://t.co/wdu4fjGDWP	Sat May 02 02:53:59 +0000 2015	0
TX	2-2 is a fair result, but it hurts that the equalizer came so late. @AustinAztex #Austin @USL	Sat May 02 02:55:00 +0000 2015	0
TX	I'm at Circle Brewing Company in Austin, TX https://t.co/q1OIsc9jHt	Sat May 02 17:52:32 +0000 2015	0
WV	IM SOO LAIDBACK	Sat May 02 17:52:40 +0000 2015	0
TX	I'm back&amp;'im better!	Sat May 02 17:52:42 +0000 2015	0
CA	Today is the day! Beach sign ups still available! @ Malibu, California https://t.co/K3JMedfSiU	Sat May 02 17:52:47 +0000 2015	0
WY	Im not scared to die... Thats why im not gonna die;)	Sat May 02 17:52:59 +0000 2015	0
WY	Pit Bull Reportedly Tossed Out Cadillac Window In NH: Police in New Hampshire are asking if anyone recognizes a pit… http://t.co/9VhbyRh0A3	Sat May 02 17:53:08 +0000 2015	0
WY	#McLaren #MP412 in Black. . .  ▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️  #McLarenMP4 #McLarenAutomotive… https://t.co/cXAH6EVYg8	Sat May 02 17:53:08 +0000 2015	0
WY	#MobileBrewUnit is ready for #BigBrewDay. #babrewday #bnarmy #aha #jeep #brewednotbought @ Home Brew… https://t.co/MubKWGN9le	Sat May 02 15:09:24 +0000 2015	0
AK	@Homebase_uk IM NOT FUCKING SHANE STOP TRYING TO SELL ME DEALS http://t.co/weckkUwkot	Sat May 02 08:32:15 +0000 2015	0
TX	Go #DOWNLOAD and #lListen to @CurrenSy_Spitta Pilot Talk http://t.co/j8hMRYwrGs #eatingndastreets #PilotTalk #Spitta #Currensy	Sat May 02 08:33:11 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x104	Sat May 02 09:24:47 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x105	Sat May 02 09:25:00 +0000 2015	0
FL	#SuspiciousPerson at South Semoran Boulevard &amp; Curry Ford Road. #orlpol	Sat May 02 09:25:09 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x106	Sat May 02 09:25:39 +0000 2015	0
CA	Let's go Ducks! @ Mighty Ducks of Anaheim @ Honda Center https://t.co/O7ArotQHYQ	Fri May 01 04:29:04 +0000 2015	0
NM	I hate im always sleep 😤	Sat May 02 11:15:06 +0000 2015	0
WA	#SeattleFree free toilet on empty lot (tacoma): free toilet on empty lot on S Yakima 800 block http://t.co/zVJBCIRLWQ	Sat May 02 12:32:48 +0000 2015	0
WY	@dremunna to get some change for sum  😂😂😂😂 im good	Sat May 02 12:33:02 +0000 2015	0
TX	Go #DOWNLOAD and #lListen to @CurrenSy_Spitta Pilot Talk http://t.co/j8hMRYwrGs #eatingndastreets #PilotTalk #Spitta #Currensy	Sat May 02 12:33:08 +0000 2015	0
WY	A 2014 Chevrolet SS was just scanned near Carleton, MI 48117 http://t.co/Pa268hmek6 #whatsyourcarworth #myvinny	Fri May 01 12:29:51 +0000 2015	0
NV	@jet79 I think it embraced us. I left Austin when a large girl started talking to him. Obviously took a picture too. http://t.co/MAVf5x9YA9	Fri May 01 12:30:03 +0000 2015	0
TX	My #socks may be Dinosaur's , but our #HoneywellAuthorizeddealers attending #myconnect in Austin sure… https://t.co/DY3XYb0NGq	Fri May 01 12:30:12 +0000 2015	0
AK	Our customer came into look at the 2010 60 registration BMW 1 series which was already sold… https://t.co/JmdBSeV08E	Fri May 01 12:30:43 +0000 2015	0
FL	My Amazing Smart" Gorgeous Nephew" http://t.co/YqBCLfjIbq	Thu Apr 30 03:42:14 +0000 2015	0
WV	Keiko's #typeface in context are mini #WesAnderson zines! Congrats to my hardworking #typography… https://t.co/aLYCHqEYNT	Thu Apr 30 03:42:25 +0000 2015	0
NM	If Portland is smart they'll give it to McCollum every single time when he's guarded by Beno.	Thu Apr 30 03:42:25 +0000 2015	0
CA	I miss listening to @pandora_radio in my new (used) 2011 @Audi A4. How can such an awesome car be wired only for Apple? #android	Thu Apr 30 03:42:43 +0000 2015	0
NM	I would like to congratulate and thank my buddy Eberle and his sister on his purchase of a new Ford… https://t.co/v8UQZMi2v8	Sat May 02 17:50:23 +0000 2015	0
WY	of course it's nice out when im stuck inside	Sat May 02 17:50:46 +0000 2015	0
CA	The Dland pass can wait till the 24 hour event im going to at the end of the month.	Sat May 02 17:50:47 +0000 2015	0
WV	I'm at Ates Mini Hal https://t.co/Q06IbiKtZU	Sat May 02 17:50:53 +0000 2015	0
CA	It was so weird going from that Honda to my moms KIA	Sat May 02 17:50:54 +0000 2015	0
WV	Im really just not in the mood for bullshizz today could be because aunt Flo is here #Grrrr	Sat May 02 17:50:56 +0000 2015	0
NV	A 2009 Hyundai Accent was just scanned near O'Fallon, MO 63366 http://t.co/Pa268hmek6 #1millionscans #usedcar #cars	Sat May 02 17:50:56 +0000 2015	0
NE	I'm at Marcus South Pointe Cinema - @marcus_theatres for Avengers: Age of Ultron in 3D in Lincoln, NE https://t.co/pk2vR8UrOI	Sat May 02 17:50:58 +0000 2015	0
OR	Aw damn forgot to ask so your honda is for sale right	Sat May 02 17:51:01 +0000 2015	0
NM	A 2013 Ram Ram Pickup 1500 was just scanned near Albuquerque, NM 87102 http://t.co/Pa268hmek6 #usedcar #sellyourcar	Sat May 02 17:51:07 +0000 2015	0
NV	Had some solid BBQ at Pontiac today. Brisket was on point! @ Pontiac bourbon &amp; bbq https://t.co/LrSpZC7KVA	Sat May 02 17:51:10 +0000 2015	0
NM	Mini-grants available up to $2500 for local organizations! Visit our website for details-Deadline to Apply is July 31 http://t.co/kdRiL8gxyX	Thu Apr 30 18:31:29 +0000 2015	0
WV	#norwalkmiddleschool #track #trackandfield @ Shelby High School https://t.co/fKm1mVcqTR	Sat May 02 03:37:40 +0000 2015	0
WV	At mimma and lou's place... Playing #forzamotorsport5 with my golden Japanese Mazda RX-8... Now… https://t.co/yzpjTVkIsv	Sat May 02 03:37:42 +0000 2015	0
TX	I'm at Austin Bergstrom International Airport (AUS) - @austinairport in Austin, TX https://t.co/4JhnLNJCDY	Sat May 02 03:37:45 +0000 2015	0
NM	Arrest on S HOLDEN RD, Greensboro, 27407, NC (via http://t.co/8tyBzMmy5n): ASSAULT ON FEMALE http://t.co/N63wVF7E4o	Sat May 02 03:39:14 +0000 2015	0
TX	Loaded down 5 deep in the Chrysler @drewballs2 @codysalas_ @J_Gray_2 @zackgonzales34	Sat May 02 03:40:09 +0000 2015	0
TX	I wrote a mini blog about Free Comic Book Day 2015 up on the http://t.co/FhDlXic1Ch website, check it out,… https://t.co/Z3yI2LKzoZ	Sat May 02 03:40:15 +0000 2015	0
NM	IBEW Local 137 visited RAM Thursday.  Opportunities!! Research UNION Apprenticeships!  #CareerTechEd #SCCCC	Sat May 02 03:40:20 +0000 2015	0
CA	Happiness is awarding for the 19th year... The Heather Morgan Shaw PeeWee Showmanship 3-5 year old… https://t.co/EAok5Hmki1	Sat May 02 03:40:29 +0000 2015	0
WV	A 2009 MINI Cooper was just scanned near North Canton, OH 44720 http://t.co/ACZACnVx3d #scanner #vinnychallenge	Thu Apr 30 12:52:56 +0000 2015	0
FL	Ford issues recall for nearly 600K vehicles https://t.co/2thH7LhHiK via @abcactionnews @CameronSulak22	Thu Apr 30 12:53:40 +0000 2015	0
WV	Wooooo! Never thought my work would ever be shown at the Lincoln Centre!! #illustration #illustree… https://t.co/q3Eb3d9152	Fri May 01 15:17:06 +0000 2015	0
WV	i hate the rapper in the lexus	Wed Apr 29 20:36:02 +0000 2015	0
AK	Memorial service at #Lincoln Cathedral in memory of Michael Beard http://t.co/vowYMmYyJF #Lincs http://t.co/02nHeVjvSX	Wed Apr 29 20:36:40 +0000 2015	0
NV	Hike Time 🐕 #Duchess #Duchessgram #Cruising #Puppyspam #DogsofInstagram @ Eagle Creek State Park https://t.co/xBdLHFYfrq	Wed Apr 29 20:37:25 +0000 2015	0
TX	just breathe... @ Town Lake, Austin Tx https://t.co/MabpTiTwsO	Wed Apr 29 20:38:30 +0000 2015	0
CA	Costco &gt; Smart &amp; Final #RandomTweet	Fri May 01 02:19:42 +0000 2015	0
CA	Mercury and Argus by Turner @ Getty Museum https://t.co/YgZpxIApI0	Fri May 01 02:19:52 +0000 2015	0
CA	Ford GT @ Ford Research and Innovation Center - Palo Alto https://t.co/3Sfmvn8S7I	Fri May 01 02:20:18 +0000 2015	0
FL	Ichiro Goes Deep As Marlins Take Series: Ichiro Suzuki hit his first home run as a Marlin as his team beat the Mets… http://t.co/PGLTWgEToh	Thu Apr 30 03:27:08 +0000 2015	0
HI	🚗 #austin @ Circuit of the Americas https://t.co/jhKmG9cFti	Thu Apr 30 03:27:36 +0000 2015	0
WV	mini 14inch Foldable Electric Scooter Self Balancing Portable Unicycle blk Electric Bicycle Black White with... http://t.co/uKzKUzMAga	Thu Apr 30 03:27:54 +0000 2015	0
WV	Susie made a friend #Mini #Belair @ River Side Park By The Hudson River. https://t.co/X6gNTRGiHd	Wed Apr 29 19:57:29 +0000 2015	0
WY	Closed report at 10–98 Ford St http://t.co/EOSWT7O7Fm. Case closed. case resolved. 6 vehicles overtimed 1 was tagged.	Wed Apr 29 19:57:35 +0000 2015	0
WV	Gran experiencia!!!.......mini vacacionesssss!! 🏄🏻🌴☀️ aspsnowparks #vallnordparks #vallnord #pal… https://t.co/Z79DbFpr8C	Wed Apr 29 19:58:21 +0000 2015	0
CA	For sale set of rims and tires great shape for 7 series 80% tires contact 8184399904 @ Armen's BMW Inc https://t.co/kSUmrYOHDX	Wed Apr 29 13:39:42 +0000 2015	0
WV	My buddy Tia Carrere on Columbus Avenue New York.  Smart, Talented Accomplished!  @TiaCarrere http://t.co/Nf0J1a90jc	Wed Apr 29 13:40:04 +0000 2015	0
